1350,ANAD814291,2020-09-28 14:47:34,Normal,198.6,0.5,107.4,59.9,2.3,109.7,237.7,0.4,50,96.6,98.1,36.9,4,2671.3,4034,43.3,364.7,1,4.2,793.9,1926,2719.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1351,ANAD814291,2020-09-28 14:52:34,Normal,199.7,0.4,92.6,59.8,2.4,95,237.4,0.3,50,85.9,87.4,36.5,4,2671.3,4034.1,42.9,364,1,4.2,793.9,1926,2719.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1352,ANAD814291,2020-09-28 14:57:35,Normal,202.6,0.4,97.7,59.8,2.3,100,238.1,0.3,50,85.9,87.4,36.2,4,2671.3,4034.2,42.7,364.7,1,4.2,793.9,1926,2719.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1353,ANAD814291,2020-09-28 15:02:35,Normal,200.3,0.5,102.2,59.7,2.3,104.5,237.4,0.3,50,91.1,92.6,35.9,4,2671.3,4034.3,42.4,363.9,1,4.2,793.9,1926,2719.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1354,ANAD814291,2020-09-28 15:07:35,Normal,205.5,0.5,112.4,59.7,2.3,114.7,233.9,0.4,50,102.1,103.6,35.5,4,2671.3,4034.4,42,359.7,1,4.2,793.9,1926,2719.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1355,ANAD814291,2020-09-28 15:12:36,Normal,201.6,0.5,117.5,59.5,2.3,119.8,233.6,0.4,50,103.1,104.6,35.3,4,2671.3,4034.5,41.8,358.9,1,4.3,794,1926,2720,2020-09-25 06:27:48,2020-09-25 06:27:48
1356,ANAD814291,2020-09-28 15:17:36,Normal,206.1,0.6,124.7,59.4,2.3,127,234.5,0.4,50,112.6,114.1,35,4,2671.3,4034.5,41.6,360,1,4.3,794,1926,2720,2020-09-25 06:27:48,2020-09-25 06:27:48
1357,ANAD814291,2020-09-28 15:22:37,Normal,219,0.6,137.3,59.3,2.3,139.6,235,0.5,50,124.6,126.1,34.6,4,2671.3,4034.6,41.4,360.2,1,4.3,794,1926,2720,2020-09-25 06:27:48,2020-09-25 06:27:48
1358,ANAD814291,2020-09-28 15:27:37,Normal,207.5,0.7,161.3,59.3,2.3,163.6,235.9,0.6,50,143.8,145.3,34.6,4,2671.3,4034.7,41.2,361.5,1,4.3,794,1926,2720,2020-09-25 06:27:48,2020-09-25 06:27:48
1359,ANAD814291,2020-09-28 15:32:37,Normal,209.6,0.8,177.8,59.3,2.3,180.1,235.8,0.6,50,160.7,162.2,34.6,4.1,2671.4,4034.8,41,361.5,1,4.3,794,1926,2720,2020-09-25 06:27:48,2020-09-25 06:27:48
1360,ANAD814291,2020-09-28 15:37:38,Normal,209.6,0.9,193.4,59.3,2.5,195.9,236.6,0.7,50,175.4,176.9,34.5,4.1,2671.4,4034.9,40.9,362.6,1,4.3,794,1926,2720,2020-09-25 06:27:48,2020-09-25 06:27:48
1361,ANAD814291,2020-09-28 15:42:38,Normal,201.9,1,212.4,59.4,2.3,214.7,237.2,0.8,50,192.8,194.3,34.4,4.1,2671.4,4035,40.9,363.9,1,4.3,794,1926,2720,2020-09-25 06:27:48,2020-09-25 06:27:48
1362,ANAD814291,2020-09-28 15:47:39,Normal,210.1,1,224.5,59.5,2.3,226.8,237.2,0.8,50,203.5,205,34.4,4.1,2671.4,4035,40.8,364.2,1,4.4,794.1,1926,2720.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1363,ANAD814291,2020-09-28 15:52:39,Normal,213.5,1.1,235.4,59.5,2.4,237.8,235.5,0.9,50,214.1,215.6,34.4,4.1,2671.4,4035.1,40.8,363.4,1,4.4,794.1,1926,2720.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1364,ANAD814291,2020-09-28 15:57:39,Normal,210.7,1.1,237,59.5,2.6,239.6,236.6,0.9,50,214.4,215.9,34.4,4.1,2671.4,4035.2,40.7,362.6,1,4.4,794.1,1926,2720.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1365,ANAD814291,2020-09-28 16:02:40,Normal,207.6,1.1,229.6,59.5,2.3,231.9,236.7,0.8,50,206.5,208,34.4,4.2,2671.5,4035.3,40.7,363.1,1,4.4,794.1,1926,2720.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1366,ANAD814291,2020-09-28 16:07:40,Normal,210.5,1,223.8,59.4,2.3,226.1,235.2,0.8,50,202.5,204,34.4,4.2,2671.5,4035.4,40.7,361,1,4.4,794.1,1926,2720.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1367,ANAD814291,2020-09-28 16:12:41,Normal,208.5,1,216.9,59.4,2.4,219.3,235.2,0.8,50,197.3,198.8,34.3,4.2,2671.5,4035.5,40.7,361.3,1,4.4,794.1,1926,2720.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1368,ANAD814291,2020-09-28 16:17:41,Normal,211.3,0.9,204.3,59.3,2.3,206.6,233.5,0.8,50,187.7,189.2,34.1,4.2,2671.5,4035.5,40.6,358.2,1,4.5,794.2,1926,2720.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1369,ANAD814291,2020-09-28 16:22:41,Normal,210.6,0.8,189.2,59.3,2.4,191.6,233.7,0.7,50,169.2,170.7,34.1,4.2,2671.5,4035.6,40.6,359.5,1,4.5,794.2,1926,2720.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1370,ANAD814291,2020-09-28 16:27:42,Normal,206.6,0.7,165.1,59.2,2.5,167.6,234.3,0.6,50,148.8,150.3,34.1,4.2,2671.5,4035.7,40.5,359,1,4.5,794.2,1926,2720.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1371,ANAD814291,2020-09-28 16:32:42,Normal,203,0.7,147,59.2,2.6,149.6,234.6,0.5,50,129.5,131,33.9,4.2,2671.5,4035.8,40.5,360.1,1,4.5,794.2,1926,2720.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1372,ANAD814291,2020-09-28 16:37:43,Normal,210.3,0.6,131.6,59.1,2.4,134,235.2,0.5,50,118.4,119.9,33.8,4.3,2671.6,4035.9,40.4,361,1,4.5,794.2,1926,2720.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1373,ANAD814291,2020-09-28 16:42:43,Normal,201.7,0.6,130.3,59.1,2.7,133,233.6,0.4,50,114.6,116.1,33.7,4.3,2671.6,4036,40.4,358.9,1,4.5,794.2,1926,2720.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1374,ANAD814291,2020-09-28 16:47:45,Normal,209.1,0.6,126.9,59.1,2.7,129.6,234.1,0.4,50,112,113.5,33.6,4.3,2671.6,4036,40.3,359.7,1,4.5,794.2,1926,2720.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1375,ANAD814291,2020-09-28 16:52:45,Normal,206.1,0.6,127.3,59.1,2.6,129.9,234.3,0.4,50,115.2,116.7,33.5,4.3,2671.6,4036.1,40.2,359.6,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1376,ANAD814291,2020-09-28 16:57:45,Normal,207.8,0.6,129.6,59.1,2.7,132.3,235.2,0.5,50,116.1,117.6,33.4,4.3,2671.6,4036.2,40.2,361.3,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1377,ANAD814291,2020-09-28 17:02:46,Normal,215.9,0.6,129.8,59.1,2.8,132.6,232.3,0.5,50,118.5,120,33.3,4.3,2671.6,4036.3,40.1,358.2,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1378,ANAD814291,2020-09-28 17:07:46,Normal,209.9,0.6,130.9,59,2.7,133.6,233.3,0.5,50,118.2,119.7,33.3,4.3,2671.6,4036.4,40.1,358,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1379,ANAD814291,2020-09-28 17:12:46,Normal,206.9,0.6,127.5,59,2.5,130,232.9,0.4,50,112.8,114.3,33.3,4.3,2671.6,4036.5,40.1,358.7,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1380,ANAD814291,2020-09-28 17:17:47,Normal,204.6,0.5,119.5,59,2.8,122.3,233.2,0.4,50,106.9,108.4,33.3,4.3,2671.6,4036.5,40.1,358.1,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1381,ANAD814291,2020-09-28 17:22:47,Normal,207.6,0.5,107.1,58.9,2.7,109.8,232,0.4,50,94.4,95.9,33.3,4.3,2671.6,4036.6,40.1,358.6,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1382,ANAD814291,2020-09-28 17:27:47,Normal,203.9,0.4,91.4,58.9,2.8,94.2,234.4,0.3,50,85.9,87.4,33.3,4.4,2671.7,4036.7,40.1,359.9,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1383,ANAD814291,2020-09-28 17:32:48,Normal,191.7,0.4,77.3,58.9,2.8,80.1,234,0.3,50,73.2,74.7,33.2,4.4,2671.7,4036.8,40.1,358.7,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1384,ANAD814291,2020-09-28 17:37:48,Normal,195.5,0.3,63.7,59,2.9,66.6,238.6,0.2,50,59.4,60.9,33.1,4.4,2671.7,4036.9,40.1,366.3,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1385,ANAD814291,2020-09-28 17:42:49,Normal,199.7,0.2,50.7,59.1,2.7,53.4,238,0.1,50,45.5,47,33.1,4.4,2671.7,4037,40,365.1,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1386,ANAD814291,2020-09-28 17:47:49,Normal,190.6,0.1,33.7,59.2,2.4,36.1,237.6,0.1,50,35.5,37,33,4.4,2671.7,4037,40,364.1,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1387,ANAD814291,2020-09-28 17:52:50,Normal,195.4,0,19.1,59.3,1.9,21,240.3,0,50,18.3,19.8,32.9,4.4,2671.7,4037.1,40,368.3,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1388,ANAD814291,2020-09-28 17:57:50,Normal,184.4,0,7.3,59.4,1.8,9.1,239.3,0,50,7.9,9.4,32.8,4.4,2671.7,4037.2,39.9,366.6,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1389,ANAD814291,2020-09-28 18:02:50,Normal,194.9,0,1.7,59.5,0.4,2.1,238.1,0,50,2.2,3.7,32.8,4.4,2671.7,4037.3,39.8,365.6,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1390,ANAD814291,2020-09-28 18:07:51,Normal,178.3,0,0.5,59.6,0.5,1,237.5,0,50,1,2.5,32.7,4.4,2671.7,4037.4,39.8,363.7,1,4.6,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1391,ANAD814291,2020-09-29 06:28:30,Waiting,87.9,0,0,4.6,0,0,235.4,0,50,0,0,25.2,0,2671.7,4037.4,28.1,228.4,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1392,ANAD814291,2020-09-29 06:30:29,Waiting,218.7,0,0,4.7,0,0,236,0,50,0,0,25.3,0,2671.7,4037.4,29.1,222.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1393,ANAD814291,2020-09-29 06:32:12,Waiting,222.6,0,0,4.7,0,0,236.2,0,50,0,0,25.4,0,2671.7,4037.4,29.8,226.1,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1394,ANAD814291,2020-09-29 06:33:24,Waiting,224.5,0,0,4.6,0,0,236.5,0,50.1,0,0,25.4,0,2671.7,4037.4,30.2,228.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1395,ANAD814291,2020-09-29 06:34:36,Waiting,225.3,0,0,4.6,0,0,235.7,0,50,0,0,25.5,0,2671.7,4037.4,30.5,229.1,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1396,ANAD814291,2020-09-29 06:35:49,Waiting,224.3,0,0,4.7,0,0,235.7,0,50,0,0,25.5,0,2671.7,4037.4,30.8,228.8,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1397,ANAD814291,2020-09-29 06:37:01,Waiting,223.8,0,0,4.6,0,0,236.3,0,50.1,0,0,25.5,0,2671.7,4037.4,31,228.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1398,ANAD814291,2020-09-29 06:38:13,Waiting,223.4,0,0,4.7,0,0,236.2,0,50,0,0,25.6,0,2671.7,4037.4,31.3,227.7,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1399,ANAD814291,2020-09-29 06:39:25,Waiting,222.5,0,0,4.7,0,0,233,0,50,0,0,25.6,0,2671.7,4037.4,31.5,226.7,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1400,ANAD814291,2020-09-29 06:40:38,Waiting,222.2,0,0,4.7,0,0,233.3,0,50,0,0,25.7,0,2671.7,4037.4,31.7,226.5,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1401,ANAD814291,2020-09-29 06:41:50,Waiting,222.4,0,0,4.7,0,0,233.7,0,50,0,0,25.7,0,2671.7,4037.4,31.8,226.5,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1402,ANAD814291,2020-09-29 06:43:02,Waiting,223.2,0,0,4.7,0,0,232.9,0,50.1,0,0,25.8,0,2671.7,4037.4,32,227.6,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1403,ANAD814291,2020-09-29 06:44:15,Waiting,225.7,0,0,4.7,0,0,234.7,0,50,0,0,25.8,0,2671.7,4037.4,32.1,230,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1404,ANAD814291,2020-09-29 06:47:18,Normal,207,0,9.3,7.7,0.2,9.5,235.8,0,50,8.2,9.7,26.1,0,2671.7,4037.4,32.6,362.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1405,ANAD814291,2020-09-29 06:48:40,Normal,192.4,0,13,9.1,0.3,13.3,236.4,0,50,13.2,14.7,26.1,0,2671.7,4037.4,32.8,362.4,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1406,ANAD814291,2020-09-29 06:50:49,Normal,183.7,0,11.3,13.8,0.5,11.8,232.8,0,49.9,11.7,13.2,26.3,0,2671.7,4037.5,33.4,359,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1407,ANAD814291,2020-09-29 06:53:51,Normal,188.9,0,16.9,18.4,0.8,17.7,236.5,0,50,15.2,16.7,26.5,0,2671.7,4037.5,33.8,362.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1408,ANAD814291,2020-09-29 06:56:55,Normal,191,0.1,27.9,22.5,1,28.9,236.5,0.1,50,24.7,26.2,26.7,0,2671.7,4037.6,34.1,362.8,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1409,ANAD814291,2020-09-29 06:58:18,Normal,188.7,0.1,35.1,23.5,1.3,36.4,237,0.1,50,35.8,37.3,26.7,0,2671.7,4037.6,34.2,363,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1410,ANAD814291,2020-09-29 07:00:25,Normal,209.6,0.1,31.6,26.8,1.3,32.9,235.8,0.1,50,29.5,31,26.8,0,2671.7,4037.7,34.3,362.5,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1411,ANAD814291,2020-09-29 07:05:25,Normal,199.5,0.2,42.8,32.1,1.6,44.4,235.8,0.1,50,41.7,43.2,27.1,0,2671.7,4037.7,34.6,362.5,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1412,ANAD814291,2020-09-29 07:10:26,Normal,212.3,0.3,82.4,36.6,1.8,84.2,236.1,0.3,50,80.5,82,27.4,0,2671.7,4037.8,34.9,360.9,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1413,ANAD814291,2020-09-29 07:15:26,Normal,197.9,0.3,78.4,40.1,2,80.4,236.4,0.3,50.1,72.8,74.3,27.7,0,2671.7,4037.9,35.1,363.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1414,ANAD814291,2020-09-29 07:20:26,Normal,179.1,0.4,74.3,43.1,2.1,76.4,236.2,0.3,50,70.7,72.2,27.9,0,2671.7,4038,35.3,361.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1415,ANAD814291,2020-09-29 07:25:27,Normal,196.6,0.2,42.4,45.8,2.2,44.6,235.7,0.1,50,43.5,45,28,0,2671.7,4038.1,35.5,362,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1416,ANAD814291,2020-09-29 07:30:27,Normal,201.8,0.2,42.8,47.8,2.3,45.1,234.9,0.1,50,39.7,41.2,28.1,0,2671.7,4038.2,35.6,360.6,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1417,ANAD814291,2020-09-29 07:35:27,Normal,195.2,0.1,35.4,49.6,2.4,37.8,235.5,0.1,50,35.8,37.3,28.2,0,2671.7,4038.2,35.8,361.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1418,ANAD814291,2020-09-29 07:40:27,Normal,206.6,0.2,57.3,51,2.5,59.8,236,0.2,50.1,50.9,52.4,28.4,0,2671.7,4038.3,35.9,361.9,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1419,ANAD814291,2020-09-29 07:45:28,Normal,204.6,0.3,66,52.2,2.6,68.6,234.6,0.2,50,65.5,67,28.6,0,2671.7,4038.4,36,359.9,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1420,ANAD814291,2020-09-29 07:50:28,Normal,211.4,0.4,96.5,53.3,2.6,99.1,234.7,0.3,50,89.3,90.8,28.7,0,2671.7,4038.5,36.1,360.3,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1421,ANAD814291,2020-09-29 07:55:28,Normal,204.4,0.7,152.7,54.2,2.7,155.4,237.4,0.5,50,138.7,140.2,28.9,0,2671.7,4038.6,36.2,364,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1422,ANAD814291,2020-09-29 08:00:29,Normal,213.5,0.8,189.2,55.1,2.7,191.9,237.4,0.7,50,173,174.5,29.2,0,2671.7,4038.7,36.3,363.7,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1423,ANAD814291,2020-09-29 08:05:29,Normal,204.8,0.6,131.8,55.8,2.7,134.5,236.8,0.5,50,121.8,123.3,29.2,0,2671.7,4038.7,36.4,362.2,1,0,794.3,1926,2720.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1424,ANAD814291,2020-09-29 08:10:30,Normal,224.2,0.9,218.2,56.5,2.7,220.9,241.9,0.8,50.1,199.4,200.9,29.4,0.1,2671.8,4038.8,36.5,370.2,1,0.1,794.4,1926,2720.4,2020-09-25 06:27:48,2020-09-25 06:27:48
1425,ANAD814291,2020-09-29 08:15:30,Normal,217.6,1,222.1,56.9,2.8,224.9,237.3,0.8,50.1,205,206.5,29.6,0.1,2671.8,4038.9,36.6,363.7,1,0.1,794.4,1926,2720.4,2020-09-25 06:27:48,2020-09-25 06:27:48
1426,ANAD814291,2020-09-29 08:20:30,Normal,213,1.1,252.5,57.4,2.8,255.3,237,0.9,50,232,233.5,29.9,0.1,2671.8,4039,36.7,363.7,1,0.1,794.4,1926,2720.4,2020-09-25 06:27:48,2020-09-25 06:27:48
1427,ANAD814291,2020-09-29 08:25:31,Normal,209.4,1.5,329.4,57.7,2.8,332.2,236.1,1.3,50,307.8,309.3,30.2,0.1,2671.8,4039.1,36.9,362.4,1,0.1,794.4,1926,2720.4,2020-09-25 06:27:48,2020-09-25 06:27:48
1428,ANAD814291,2020-09-29 08:30:31,Normal,199.2,2.5,517.3,57.9,2.8,520.1,237.4,2,50,486.8,488.3,30.9,0.1,2671.8,4039.2,37.1,363.9,1,0.2,794.5,1926,2720.5,2020-09-25 06:27:48,2020-09-25 06:27:48
1429,ANAD814291,2020-09-29 08:35:31,Normal,207.8,2.5,528.3,58.1,2.9,531.2,236.7,2.1,50,496.6,498.1,31.4,0.2,2671.9,4039.2,37.4,363.8,1,0.2,794.5,1926,2720.5,2020-09-25 06:27:48,2020-09-25 06:27:48
1430,ANAD814291,2020-09-29 08:40:32,Normal,204.4,2.5,521.1,58.4,2.9,524,236.5,2,50,489.1,490.6,31.7,0.2,2671.9,4039.3,37.7,362.7,1,0.2,794.5,1926,2720.5,2020-09-25 06:27:48,2020-09-25 06:27:48
1431,ANAD814291,2020-09-29 08:45:32,Normal,210.1,1.8,390.9,58.6,2.9,393.8,236.4,1.5,50,365,366.5,31.9,0.3,2672,4039.4,38,362.4,1,0.3,794.6,1926,2720.6,2020-09-25 06:27:48,2020-09-25 06:27:48
1432,ANAD814291,2020-09-29 08:50:32,Normal,190.7,3.2,627.7,58.7,2.9,630.6,237.6,2.4,50,586.9,588.4,32.3,0.3,2672,4039.5,38.2,364.3,1,0.3,794.6,1926,2720.6,2020-09-25 06:27:48,2020-09-25 06:27:48
1433,ANAD814291,2020-09-29 08:55:33,Normal,192.7,2.1,415.1,58.8,2.9,418,236.8,1.6,50,383.7,385.2,32.7,0.3,2672,4039.6,38.4,364.3,1,0.4,794.7,1926,2720.7,2020-09-25 06:27:48,2020-09-25 06:27:48
1434,ANAD814291,2020-09-29 09:00:33,Normal,205.9,1.8,378.1,58.9,2.9,381,236.4,1.4,50,348.2,349.7,32.7,0.4,2672.1,4039.7,38.7,362.8,1,0.4,794.7,1926,2720.7,2020-09-25 06:27:48,2020-09-25 06:27:48
1435,ANAD814291,2020-09-29 09:05:33,Normal,210,2.3,500.2,59,2.9,503.1,236.5,1.9,50,469.4,470.9,33.1,0.4,2672.1,4039.7,38.9,363,1,0.4,794.7,1926,2720.7,2020-09-25 06:27:48,2020-09-25 06:27:48
1436,ANAD814291,2020-09-29 09:10:34,Normal,204.7,1.5,320.3,59,2.9,323.2,235.8,1.2,50,295.3,296.8,33,0.4,2672.1,4039.8,39,362.1,1,0.5,794.8,1926,2720.8,2020-09-25 06:27:48,2020-09-25 06:27:48
1437,ANAD814291,2020-09-29 09:15:34,Normal,203.6,1.8,378.3,59.1,2.8,381.1,236,1.4,50,351.4,352.9,33,0.5,2672.2,4039.9,39.2,361.9,1,0.5,794.8,1926,2720.8,2020-09-25 06:27:48,2020-09-25 06:27:48
1438,ANAD814291,2020-09-29 09:20:34,Normal,209.5,2.2,471.7,59.1,2.9,474.6,236.3,1.8,50,440.6,442.1,33.4,0.5,2672.2,4040,39.3,362.8,1,0.5,794.8,1926,2720.8,2020-09-25 06:27:48,2020-09-25 06:27:48
1439,ANAD814291,2020-09-29 09:25:35,Normal,208.5,2,422,59.1,2.8,424.8,235.8,1.6,50,391.9,393.4,33.5,0.5,2672.2,4040.1,39.4,361.8,1,0.6,794.9,1926,2720.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1440,ANAD814291,2020-09-29 09:30:35,Normal,206,2.4,503.4,59.1,2.9,506.3,235.3,2,50,471.2,472.7,33.7,0.6,2672.3,4040.2,39.5,361.2,1,0.6,794.9,1926,2720.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1441,ANAD814291,2020-09-29 09:35:36,Normal,206.6,2.4,516,59.1,2.7,518.7,235.3,2,50,483.2,484.7,33.9,0.6,2672.3,4040.2,39.6,361.2,1,0.6,794.9,1926,2720.9,2020-09-25 06:27:48,2020-09-25 06:27:48
1442,ANAD814291,2020-09-29 09:40:36,Normal,206.8,2.4,507.1,59.1,2.8,509.9,235.2,2,50,476,477.5,34,0.6,2672.3,4040.3,39.7,360.8,1,0.7,795,1926,2721,2020-09-25 06:27:48,2020-09-25 06:27:48
1443,ANAD814291,2020-09-29 09:45:36,Normal,208.2,2,433.3,59.1,2.8,436.1,234.6,1.7,50,405.9,407.4,34.1,0.7,2672.4,4040.4,39.8,360.2,1,0.7,795,1926,2721,2020-09-25 06:27:48,2020-09-25 06:27:48
1444,ANAD814291,2020-09-29 09:50:36,Normal,207.3,1.8,382.6,59.1,2.7,385.3,234,1.5,50,355.3,356.8,34.1,0.7,2672.4,4040.5,39.9,359.5,1,0.8,795.1,1926,2721.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1445,ANAD814291,2020-09-29 09:55:37,Normal,203.2,1.5,310.1,59.1,2.9,313,233.7,1.2,50,285.5,287,34.1,0.7,2672.4,4040.6,39.9,358.6,1,0.8,795.1,1926,2721.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1446,ANAD814291,2020-09-29 10:00:37,Normal,204.3,1.5,314.9,59.1,2.9,317.8,236.6,1.2,50,291.8,293.3,33.9,0.8,2672.5,4040.7,40,362.6,1,0.8,795.1,1926,2721.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1447,ANAD814291,2020-09-29 10:05:37,Normal,205.1,1.4,293.6,59.2,2.8,296.4,236.9,1.1,50,273.8,275.3,33.8,0.8,2672.5,4040.7,40,362.3,1,0.8,795.1,1926,2721.1,2020-09-25 06:27:48,2020-09-25 06:27:48
1448,ANAD814291,2020-09-29 10:10:38,Normal,208.4,1,228.1,59.2,2.8,230.9,236.2,0.8,50,207.3,208.8,33.7,0.8,2672.5,4040.8,40,362.2,1,0.9,795.2,1926,2721.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1449,ANAD814291,2020-09-29 10:15:38,Normal,201.9,0.7,144.5,59.2,2.9,147.4,236.1,0.5,50,129.6,131.1,33.5,0.8,2672.5,4040.9,40,362.6,1,0.9,795.2,1926,2721.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1450,ANAD814291,2020-09-29 10:20:38,Normal,203.4,0.8,162.9,59.3,2.8,165.7,236.5,0.6,50,147.9,149.4,33.4,0.8,2672.5,4041,39.9,362.7,1,0.9,795.2,1926,2721.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1451,ANAD814291,2020-09-29 10:25:39,Normal,204.6,1.7,361.4,59.3,2.9,364.3,236.9,1.4,50,335.1,336.6,33.4,0.9,2672.6,4041.1,39.9,362.2,1,0.9,795.2,1926,2721.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1452,ANAD814291,2020-09-29 10:30:39,Normal,215.8,1.6,364.8,59.4,2.8,367.6,236.8,1.4,50,339.2,340.7,33.7,0.9,2672.6,4041.2,39.8,362.3,1,0.9,795.2,1926,2721.2,2020-09-25 06:27:48,2020-09-25 06:27:48
1453,ANAD814291,2020-09-29 10:35:39,Normal,215.4,1.8,399.6,59.4,2.8,402.4,237.2,1.5,50.1,371.1,372.6,33.8,0.9,2672.6,4041.2,39.8,363.8,1,1,795.3,1926,2721.3,2020-09-25 06:27:48,2020-09-25 06:27:48
1454,ANAD814291,2020-09-29 10:40:40,Normal,205.1,1.4,288.2,59.4,2.9,291.1,236.3,1.1,50,268.1,269.6,33.7,0.9,2672.6,4041.3,39.8,362.4,1,1,795.3,1926,2721.3,2020-09-25 06:27:48,2020-09-25 06:27:48
